home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Hagymási András,[],3,1,1
Hanyecz Attila,Gulyás István,[],3,2,5
Hanyecz Attila,Kelemen József ifj.,[],3,0,9
Hanyecz Attila,Muszta Csaba,[],2,3,13
Kollár Tamás,Hagymási András,[],3,2,14
Kollár Tamás,Gulyás István,[],3,1,2
Kollár Tamás,Kelemen József ifj.,[],3,0,6
Kollár Tamás,Muszta Csaba,[],2,3,10
Varga Gergely,Hagymási András,[],1,3,11
Varga Gergely,Gulyás István,[],1,3,15
Varga Gergely,Kelemen József ifj.,[],2,3,3
Varga Gergely,Muszta Csaba,[],3,0,7
Pintér Róbert,Hagymási András,[],3,0,8
Pintér Róbert,Gulyás István,[],3,1,12
Pintér Róbert,Kelemen József ifj.,[],3,0,16
Pintér Róbert,Muszta Csaba,[],0,3,4
