home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Lőkös Csaba,[],3,0,1
Kovács János,Steinbach Roland,[],2,3,5
Kovács János,Nguyen Anh Phuong,[],1,3,9
Kovács János,Rajmon Attila,[],3,1,13
Misák István,Lőkös Csaba,[],3,1,14
Misák István,Steinbach Roland,[],3,2,2
Misák István,Nguyen Anh Phuong,[],2,3,6
Misák István,Rajmon Attila,[],3,0,10
Bárány Attila,Lőkös Csaba,[],2,3,11
Bárány Attila,Steinbach Roland,[],1,3,15
Bárány Attila,Nguyen Anh Phuong,[],0,3,3
Bárány Attila,Rajmon Attila,[],3,2,7
Szabó László,Lőkös Csaba,[],3,2,8
Szabó László,Steinbach Roland,[],0,3,12
Szabó László,Nguyen Anh Phuong,[],0,3,16
Szabó László,Rajmon Attila,[],3,2,4
