home_player,away_player,sets,resulthome,resultaway,match_number
Karvák Attila,Gárdai Csaba,"['7-11', '11-7', '11-3', '11-4']",3,1,1
Karvák Attila,Ásványi Béla,"['11-2', '11-2', '11-4']",3,0,5
Karvák Attila,Tantó Attila,"['11-5', '11-7', '11-7']",3,0,9
Karvák Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Zlotov Viktor,Gárdai Csaba,"['11-5', '11-2', '11-2']",3,0,14
Zlotov Viktor,Ásványi Béla,"['11-8', '11-2', '11-4']",3,0,2
Zlotov Viktor,Tantó Attila,"['11-8', '11-6', '11-6']",3,0,6
Zlotov Viktor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Bakó Endre,Gárdai Csaba,"['11-8', '11-4', '11-2']",3,0,11
Bakó Endre,Ásványi Béla,"['11-4', '11-5', '11-2']",3,0,15
Bakó Endre,Tantó Attila,"['12-10', '11-6', '10-12', '11-4']",3,1,3
Bakó Endre,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Mészáros Péter Pál,Gárdai Csaba,"['14-12', '13-11', '4-11', '3-11']",3,2,8
Mészáros Péter Pál,Ásványi Béla,"['11-9', '9-11', '11-4', '11-5']",3,1,12
Mészáros Péter Pál,Tantó Attila,"['13-11', '12-10', '11-9']",3,0,16
Mészáros Péter Pál,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
