home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Győrffy Sándor,[],3,2,1
Populás György,Jászay László,[],3,0,5
Populás György,Palágyi Tivadar,[],3,2,9
Populás György,Nagy Ferenc,[],0,3,13
Zacher Gizella,Győrffy Sándor,[],0,3,14
Zacher Gizella,Jászay László,[],3,0,2
Zacher Gizella,Palágyi Tivadar,[],0,3,6
Zacher Gizella,Nagy Ferenc,[],0,3,10
Kávássy Lóránd,Győrffy Sándor,[],3,1,11
Kávássy Lóránd,Jászay László,[],3,1,15
Kávássy Lóránd,Palágyi Tivadar,[],1,3,3
Kávássy Lóránd,Nagy Ferenc,[],2,3,7
Bálint Tamás,Győrffy Sándor,[],1,3,8
Bálint Tamás,Jászay László,[],1,3,12
Bálint Tamás,Palágyi Tivadar,[],0,3,16
Bálint Tamás,Nagy Ferenc,[],0,3,4
