home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Molnár Krisztián,[],2,3,1
Kelemen József id.,Krebs  Levente,[],3,0,5
Kelemen József id.,Fülöp Zsombor,[],3,1,9
Kelemen József id.,Vida Dávid,[],2,3,13
Gulyás István,Molnár Krisztián,[],3,2,14
Gulyás István,Krebs  Levente,[],3,2,2
Gulyás István,Fülöp Zsombor,[],1,3,6
Gulyás István,Vida Dávid,[],3,2,10
Zámbó Attila,Molnár Krisztián,[],2,3,11
Zámbó Attila,Krebs  Levente,[],0,3,15
Zámbó Attila,Fülöp Zsombor,[],0,3,3
Zámbó Attila,Vida Dávid,[],0,3,7
Kelemen József ifj.,Molnár Krisztián,[],3,0,8
Kelemen József ifj.,Krebs  Levente,[],3,2,12
Kelemen József ifj.,Fülöp Zsombor,[],3,2,16
Kelemen József ifj.,Vida Dávid,[],3,2,4
