home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Berec Tomislav,[],3,1,1
Horgonyi-Szabó Árpád,Szőke Ferenc,[],3,1,5
Horgonyi-Szabó Árpád,Sári László,[],3,0,9
Horgonyi-Szabó Árpád,Horváth Kálmán,[],1,3,13
Éll József,Berec Tomislav,[],3,1,14
Éll József,Szőke Ferenc,[],3,0,2
Éll József,Sári László,[],3,2,6
Éll József,Horváth Kálmán,[],2,3,10
Fehérhegyi Attila,Berec Tomislav,[],3,0,11
Fehérhegyi Attila,Szőke Ferenc,[],1,3,15
Fehérhegyi Attila,Sári László,[],1,3,3
Fehérhegyi Attila,Horváth Kálmán,[],0,3,7
Kardos Géza,Berec Tomislav,[],3,1,8
Kardos Géza,Szőke Ferenc,[],3,2,12
Kardos Géza,Sári László,[],3,1,16
Kardos Géza,Horváth Kálmán,[],0,3,4
