home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Szabó Antal,[],1,3,1
Populás György,Olbort Attila,[],2,3,5
Populás György,Prinyi Csaba,[],1,3,9
Populás György,Rugási László,[],0,3,13
Hittmann László,Szabó Antal,[],3,2,14
Hittmann László,Olbort Attila,[],3,0,2
Hittmann László,Prinyi Csaba,[],1,3,6
Hittmann László,Rugási László,[],2,3,10
Zacher Gizella,Szabó Antal,[],3,0,11
Zacher Gizella,Olbort Attila,[],3,2,15
Zacher Gizella,Prinyi Csaba,[],2,3,3
Zacher Gizella,Rugási László,[],3,2,7
Kávássy Lóránd,Szabó Antal,[],3,0,8
Kávássy Lóránd,Olbort Attila,[],2,3,12
Kávássy Lóránd,Prinyi Csaba,[],0,3,16
Kávássy Lóránd,Rugási László,[],0,3,4
