home_player,away_player,sets,resulthome,resultaway,match_number
Szakály Áron,Ángyán Károly,[],3,0,1
Szakály Áron,Csetneky Attila,[],3,0,5
Szakály Áron,Zubonyai János,[],3,0,9
Szakály Áron,Tatai Tamás,[],3,2,13
Halasi Dávid dr.,Ángyán Károly,[],3,2,14
Halasi Dávid dr.,Csetneky Attila,[],2,3,2
Halasi Dávid dr.,Zubonyai János,[],3,0,6
Halasi Dávid dr.,Tatai Tamás,[],3,1,10
Mészáros Bálint,Ángyán Károly,[],3,2,11
Mészáros Bálint,Csetneky Attila,[],3,0,15
Mészáros Bálint,Zubonyai János,[],3,1,3
Mészáros Bálint,Tatai Tamás,[],3,1,7
Wiener Gábor,Ángyán Károly,[],0,3,8
Wiener Gábor,Csetneky Attila,[],3,0,12
Wiener Gábor,Zubonyai János,[],3,1,16
Wiener Gábor,Tatai Tamás,[],1,3,4
