home_player,away_player,sets,resulthome,resultaway,match_number
Straubinger Balázs,Gönczöl Péter,[],3,0,1
Straubinger Balázs,Urbán Erika,[],3,0,5
Straubinger Balázs,Várady Ágnes,[],3,0,9
Straubinger Balázs,Mühl Ágnes,[],3,1,13
Folkmayer Marcell,Gönczöl Péter,[],3,0,14
Folkmayer Marcell,Urbán Erika,[],3,2,2
Folkmayer Marcell,Várady Ágnes,[],3,1,6
Folkmayer Marcell,Mühl Ágnes,[],3,2,10
Szabó László,Gönczöl Péter,[],3,2,11
Szabó László,Urbán Erika,[],0,3,15
Szabó László,Várady Ágnes,[],3,0,3
Szabó László,Mühl Ágnes,[],2,3,7
Dudás István,Gönczöl Péter,[],2,3,8
Dudás István,Urbán Erika,[],1,3,12
Dudás István,Várady Ágnes,[],3,0,16
Dudás István,Mühl Ágnes,[],1,3,4
