home_player,away_player,sets,resulthome,resultaway,match_number
Schmidt Attila,Korály Csaba,[],1,3,1
Schmidt Attila,Turkovics Kornél,[],1,3,5
Schmidt Attila,Hiriczkó Ede,[],1,3,9
Schmidt Attila,Szanda Szilárd,[],2,3,13
Kovács Attila,Korály Csaba,[],1,3,14
Kovács Attila,Turkovics Kornél,[],1,3,2
Kovács Attila,Hiriczkó Ede,[],0,3,6
Kovács Attila,Szanda Szilárd,[],0,3,10
Katus Ferenc,Korály Csaba,[],1,3,11
Katus Ferenc,Turkovics Kornél,[],3,1,15
Katus Ferenc,Hiriczkó Ede,[],3,0,3
Katus Ferenc,Szanda Szilárd,[],3,0,7
Demeter Sándor ifj.,Korály Csaba,[],1,3,8
Demeter Sándor ifj.,Turkovics Kornél,[],1,3,12
Demeter Sándor ifj.,Hiriczkó Ede,[],2,3,16
Demeter Sándor ifj.,Szanda Szilárd,[],2,3,4
