home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Szűcs Krisztián,"['11-8', '11-8', '3-11', '10-12']",2,3,1
Strobel Soma,Katona Gábor,"['11-13', '11-7', '8-11', '11-9']",2,3,5
Strobel Soma,Kávássy Lóránd,"['4-11', '9-11', '11-8', '11-5']",2,3,9
Strobel Soma,Populás György,"['11-4', '11-6', '11-8']",3,0,13
Masason Andrea,Szűcs Krisztián,"['11-6', '11-9', '6-11', '10-12']",3,2,14
Masason Andrea,Katona Gábor,"['12-14', '11-4', '11-2', '3-11']",2,3,2
Masason Andrea,Kávássy Lóránd,"['11-9', '5-11', '13-11', '5-11']",3,2,6
Masason Andrea,Populás György,"['11-1', '11-6', '11-3']",3,0,10
Kirchmayer Richárd,Szűcs Krisztián,"['13-15', '10-12', '11-7', '13-11']",2,3,11
Kirchmayer Richárd,Katona Gábor,"['7-11', '11-6', '9-11', '11-9']",2,3,15
Kirchmayer Richárd,Kávássy Lóránd,"['6-11', '11-5', '11-13', '11-5']",3,2,3
Kirchmayer Richárd,Populás György,"['15-13', '8-11', '12-10', '8-11']",3,2,7
Bali Péter,Szűcs Krisztián,"['11-6', '11-6', '11-7']",3,0,8
Bali Péter,Katona Gábor,"['11-8', '11-4', '11-6']",3,0,12
Bali Péter,Kávássy Lóránd,"['11-4', '11-5', '11-8']",3,0,16
Bali Péter,Populás György,"['11-8', '11-3', '11-5']",3,0,4
