home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Nincs játékos,[],3,0,1
Halasi Dávid dr.,Kapuszta Csaba,[],0,3,5
Halasi Dávid dr.,Bártfai Zsombor Pál,[],3,0,9
Halasi Dávid dr.,Szabó András,[],3,0,13
Szabó Győző,Nincs játékos,[],3,0,14
Szabó Győző,Kapuszta Csaba,[],1,3,2
Szabó Győző,Bártfai Zsombor Pál,[],2,3,6
Szabó Győző,Szabó András,[],3,1,10
Simon Gergő,Nincs játékos,[],3,0,11
Simon Gergő,Kapuszta Csaba,[],3,1,15
Simon Gergő,Bártfai Zsombor Pál,[],3,0,3
Simon Gergő,Szabó András,[],3,2,7
Váczi Attila Mihály,Nincs játékos,[],3,0,8
Váczi Attila Mihály,Kapuszta Csaba,[],2,3,12
Váczi Attila Mihály,Bártfai Zsombor Pál,[],3,0,16
Váczi Attila Mihály,Szabó András,[],1,3,4
