home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Bódis Ádám,"['11-5', '11-7', '11-8']",3,0,1
Bella Balázs,Szabó Dénes,"['11-9', '11-5', '6-11', '11-9']",3,1,5
Bella Balázs,Borsos András,"['2-11', '11-8', '7-11', '11-9']",2,3,9
Bella Balázs,Bódis Attila,"['2-11', '3-11', '10-12']",0,3,13
Benyák Márton,Bódis Ádám,"['10-12', '11-5', '11-5', '8-11']",2,3,14
Benyák Márton,Szabó Dénes,"['6-11', '7-11', '9-11']",0,3,2
Benyák Márton,Borsos András,"['11-9', '6-11', '7-11', '6-11']",1,3,6
Benyák Márton,Bódis Attila,"['12-10', '8-11', '8-11', '5-11']",1,3,10
Angyal Bettina,Bódis Ádám,"['11-9', '8-11', '11-3', '9-11']",3,2,11
Angyal Bettina,Szabó Dénes,"['7-11', '8-11', '4-11']",0,3,15
Angyal Bettina,Borsos András,"['11-13', '12-10', '6-11', '6-11']",1,3,3
Angyal Bettina,Bódis Attila,"['11-6', '6-11', '12-10', '7-11']",3,2,7
Bende Attila,Bódis Ádám,"['11-7', '11-4', '11-13', '11-7']",3,1,8
Bende Attila,Szabó Dénes,"['10-12', '9-11', '8-11']",0,3,12
Bende Attila,Borsos András,"['11-4', '7-11', '11-9', '11-7']",3,1,16
Bende Attila,Bódis Attila,"['1-11', '11-9', '8-11', '3-11']",1,3,4
