home_player,away_player,sets,resulthome,resultaway,match_number
Janzsó Gergely,Erdész Tibor,[],2,3,1
Janzsó Gergely,Gyenes Csaba,[],2,3,5
Janzsó Gergely,Antal Sámuel Benedek,[],3,2,9
Janzsó Gergely,Erdész Ákos,[],3,2,13
Koszó Gábor dr.,Erdész Tibor,[],1,3,14
Koszó Gábor dr.,Gyenes Csaba,[],2,3,2
Koszó Gábor dr.,Antal Sámuel Benedek,[],2,3,6
Koszó Gábor dr.,Erdész Ákos,[],3,1,10
Marosi Katalin,Erdész Tibor,[],1,3,11
Marosi Katalin,Gyenes Csaba,[],1,3,15
Marosi Katalin,Antal Sámuel Benedek,[],3,1,3
Marosi Katalin,Erdész Ákos,[],1,3,7
Lehoczki Martin,Erdész Tibor,[],2,3,8
Lehoczki Martin,Gyenes Csaba,[],3,0,12
Lehoczki Martin,Antal Sámuel Benedek,[],1,3,16
Lehoczki Martin,Erdész Ákos,[],3,0,4
