home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Stirling Tamás dr.,[],3,0,1
Klampár Tibor,Mucsina István,[],3,0,5
Klampár Tibor,Huszár Zoltán,[],3,0,9
Klampár Tibor,Nincs játékos,[],3,0,13
Klampár-Leskó Edina,Stirling Tamás dr.,[],2,3,14
Klampár-Leskó Edina,Mucsina István,[],1,3,2
Klampár-Leskó Edina,Huszár Zoltán,[],3,1,6
Klampár-Leskó Edina,Nincs játékos,[],3,0,10
Dósay Tamás,Stirling Tamás dr.,[],0,3,11
Dósay Tamás,Mucsina István,[],1,3,15
Dósay Tamás,Huszár Zoltán,[],3,1,3
Dósay Tamás,Nincs játékos,[],3,0,7
Szántó Sándor,Stirling Tamás dr.,[],0,3,8
Szántó Sándor,Mucsina István,[],3,0,12
Szántó Sándor,Huszár Zoltán,[],2,3,16
Szántó Sándor,Nincs játékos,[],3,0,4
