home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Kardos GyulaBalogh József,[],3,0,1
Klampár Tibor,Emmer Péter,[],3,0,5
Klampár Tibor,Király Zsolt,[],3,2,9
Klampár Tibor,Kricsfalusy Kornél,[],0,3,13
Barabás Zoltán,Kardos GyulaBalogh József,[],3,1,14
Barabás Zoltán,Emmer Péter,[],3,0,2
Barabás Zoltán,Király Zsolt,[],2,3,6
Barabás Zoltán,Kricsfalusy Kornél,[],3,2,10
Arató János,Kardos GyulaBalogh József,[],3,1,11
Arató János,Emmer Péter,[],2,3,15
Arató János,Király Zsolt,[],3,2,3
Arató János,Kricsfalusy Kornél,[],3,1,7
Szántó Sándor,Kardos GyulaBalogh József,[],3,1,8
Szántó Sándor,Emmer Péter,[],1,3,12
Szántó Sándor,Király Zsolt,[],0,3,16
Szántó Sándor,Kricsfalusy Kornél,[],0,3,4
