home_player,away_player,sets,resulthome,resultaway,match_number
Végh Imre,Varga Gergely,[],3,0,1
Végh Imre,Szekulesz Péter,[],3,2,5
Végh Imre,Pintér Róbert,[],0,3,9
Végh Imre,Kollár Tamás,[],2,3,13
Álló József,Varga Gergely,[],3,0,14
Álló József,Szekulesz Péter,[],0,3,2
Álló József,Pintér Róbert,[],1,3,6
Álló József,Kollár Tamás,[],3,2,10
Festorazzo Krisztián,Varga Gergely,[],2,3,11
Festorazzo Krisztián,Szekulesz Péter,[],1,3,15
Festorazzo Krisztián,Pintér Róbert,[],0,3,3
Festorazzo Krisztián,Kollár Tamás,[],3,2,7
Ürge Krisztián,Varga Gergely,[],1,3,8
Ürge Krisztián,Szekulesz Péter,[],2,3,12
Ürge Krisztián,Pintér Róbert,[],2,3,16
Ürge Krisztián,Kollár Tamás,[],2,3,4
