home_player,away_player,sets,resulthome,resultaway,match_number
Ambrus Ákos,Horváth Kálmán,[],2,3,1
Ambrus Ákos,Szalay Tamás dr.,[],0,3,5
Ambrus Ákos,Szalay Zoltán dr.,[],3,0,9
Ambrus Ákos,Gubai György,[],3,1,13
Soproni József,Horváth Kálmán,[],3,1,14
Soproni József,Szalay Tamás dr.,[],2,3,2
Soproni József,Szalay Zoltán dr.,[],3,1,6
Soproni József,Gubai György,[],1,3,10
Kakas Norbert,Horváth Kálmán,[],0,3,11
Kakas Norbert,Szalay Tamás dr.,[],1,3,15
Kakas Norbert,Szalay Zoltán dr.,[],3,1,3
Kakas Norbert,Gubai György,[],3,2,7
Bősz Gábor,Horváth Kálmán,[],1,3,8
Bősz Gábor,Szalay Tamás dr.,[],1,3,12
Bősz Gábor,Szalay Zoltán dr.,[],3,0,16
Bősz Gábor,Gubai György,[],0,3,4
