home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Béla,Mészáros Attila,"['2-11', '8-11', '11-7', '3-11']",1,3,1
Brázai Béla,Lakos Gábor,"['11-8', '8-11', '11-8', '11-7']",3,1,5
Brázai Béla,Kelemen Gyula,"['7-11', '8-11', '7-11']",0,3,9
Brázai Béla,Galovics Márk,"['6-11', '11-7', '11-5', '11-6']",3,1,13
Szabó Attila,Mészáros Attila,"['11-4', '7-11', '11-6', '11-9']",3,1,14
Szabó Attila,Lakos Gábor,"['11-13', '6-11', '11-5', '11-9']",3,2,2
Szabó Attila,Kelemen Gyula,"['8-11', '8-11', '5-11']",0,3,6
Szabó Attila,Galovics Márk,"['1-11', '11-4', '7-11', '11-8']",3,2,10
Janzsó Gergely,Mészáros Attila,"['11-5', '8-11', '5-11', '9-11']",1,3,11
Janzsó Gergely,Lakos Gábor,"['9-11', '11-3', '11-7', '11-5']",3,1,15
Janzsó Gergely,Kelemen Gyula,"['6-11', '11-8', '11-5', '8-11']",3,2,3
Janzsó Gergely,Galovics Márk,"['11-9', '11-7', '11-6']",3,0,7
Nagy Tibor,Mészáros Attila,"['12-10', '5-11', '11-8', '5-11']",3,2,8
Nagy Tibor,Lakos Gábor,"['9-11', '11-6', '4-11', '9-11']",1,3,12
Nagy Tibor,Kelemen Gyula,"['11-6', '11-13', '6-11', '11-8']",3,2,16
Nagy Tibor,Galovics Márk,"['11-9', '11-9', '11-7']",3,0,4
