home_player,away_player,sets,resulthome,resultaway,match_number
Friesz József,Benyhe István,[],3,1,1
Friesz József,Darvas Ferenc,[],3,0,5
Friesz József,Nagy Ferenc,[],0,3,9
Friesz József,Győrffy Sándor,[],0,3,13
Jelasity Radovan,Benyhe István,[],2,3,14
Jelasity Radovan,Darvas Ferenc,[],3,1,2
Jelasity Radovan,Nagy Ferenc,[],1,3,6
Jelasity Radovan,Győrffy Sándor,[],0,3,10
Bősz Gábor,Benyhe István,[],2,3,11
Bősz Gábor,Darvas Ferenc,[],3,2,15
Bősz Gábor,Nagy Ferenc,[],1,3,3
Bősz Gábor,Győrffy Sándor,[],1,3,7
Balog István,Benyhe István,[],0,3,8
Balog István,Darvas Ferenc,[],3,0,12
Balog István,Nagy Ferenc,[],3,1,16
Balog István,Győrffy Sándor,[],0,3,4
