home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Lázár Zsolt,"['6-11', '11-8', '9-11', '11-9']",3,2,1
Botár Attila,Gulyás István,"['11-8', '11-8', '9-11', '7-11']",2,3,5
Botár Attila,Tárnok Péter András,"['11-7', '11-3', '11-6']",3,0,9
Botár Attila,Török Attila,"['5-11', '8-11', '9-11']",0,3,13
Szalai István,Lázár Zsolt,"['8-11', '10-12', '11-6', '9-11']",1,3,14
Szalai István,Gulyás István,"['12-10', '12-10', '9-11', '11-7']",3,1,2
Szalai István,Tárnok Péter András,"['11-6', '9-11', '11-6', '11-9']",3,1,6
Szalai István,Török Attila,"['7-11', '8-11', '3-11']",0,3,10
Tóth Márta,Lázár Zsolt,"['10-12', '13-11', '11-5', '8-11']",2,3,11
Tóth Márta,Gulyás István,"['11-5', '11-2', '11-6']",3,0,15
Tóth Márta,Tárnok Péter András,"['11-8', '11-5', '11-5']",3,0,3
Tóth Márta,Török Attila,"['5-11', '7-11', '5-11']",0,3,7
Marosán Tamás,Lázár Zsolt,"['11-7', '11-3', '11-6']",3,0,8
Marosán Tamás,Gulyás István,"['7-11', '11-3', '11-9', '7-11']",3,2,12
Marosán Tamás,Tárnok Péter András,"['11-6', '11-7', '11-8']",3,0,16
Marosán Tamás,Török Attila,"['6-11', '4-11', '11-8', '11-9']",2,3,4
