home_player,away_player,sets,resulthome,resultaway,match_number
Bányai Zoltán,Czomba Imre,[],3,0,1
Bányai Zoltán,Demény Lóránd,[],3,0,5
Bányai Zoltán,Jeges Csaba,[],3,0,9
Bányai Zoltán,Uhrin Zsolt,[],3,0,13
Tóth Gábor,Czomba Imre,[],3,0,14
Tóth Gábor,Demény Lóránd,[],3,0,2
Tóth Gábor,Jeges Csaba,[],3,0,6
Tóth Gábor,Uhrin Zsolt,[],3,1,10
Boródi Józef,Czomba Imre,[],1,3,11
Boródi Józef,Demény Lóránd,[],1,3,15
Boródi Józef,Jeges Csaba,[],3,1,3
Boródi Józef,Uhrin Zsolt,[],0,3,7
Galambos Csaba,Czomba Imre,[],1,3,8
Galambos Csaba,Demény Lóránd,[],3,1,12
Galambos Csaba,Jeges Csaba,[],3,2,16
Galambos Csaba,Uhrin Zsolt,[],3,2,4
