home_player,away_player,sets,resulthome,resultaway,match_number
Szarka Béla,Orosz Pál,[],3,0,1
Szarka Béla,Vitos Klára,[],2,3,5
Szarka Béla,Szűcs Gergely,[],3,0,9
Szarka Béla,Padla László,[],2,3,13
Csonka Zoltán,Orosz Pál,[],3,0,14
Csonka Zoltán,Vitos Klára,[],3,2,2
Csonka Zoltán,Szűcs Gergely,[],3,0,6
Csonka Zoltán,Padla László,[],3,0,10
Futó Molnár Ferenc,Orosz Pál,[],3,0,11
Futó Molnár Ferenc,Vitos Klára,[],0,3,15
Futó Molnár Ferenc,Szűcs Gergely,[],3,0,3
Futó Molnár Ferenc,Padla László,[],1,3,7
Takács Dénes,Orosz Pál,[],3,0,8
Takács Dénes,Vitos Klára,[],3,2,12
Takács Dénes,Szűcs Gergely,[],0,3,16
Takács Dénes,Padla László,[],0,3,4
