home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Lőkös Csaba,[],3,0,1
Lelesz István,Rajmon Attila,[],2,3,5
Lelesz István,Kovács Krisztián,[],1,3,9
Lelesz István,Sinka Csaba,[],1,3,13
Penczner Endre,Lőkös Csaba,[],3,0,14
Penczner Endre,Rajmon Attila,[],3,0,2
Penczner Endre,Kovács Krisztián,[],3,2,6
Penczner Endre,Sinka Csaba,[],1,3,10
Szimeiszter Csaba,Lőkös Csaba,[],3,1,11
Szimeiszter Csaba,Rajmon Attila,[],3,0,15
Szimeiszter Csaba,Kovács Krisztián,[],0,3,3
Szimeiszter Csaba,Sinka Csaba,[],2,3,7
Pillinger János,Lőkös Csaba,[],2,3,8
Pillinger János,Rajmon Attila,[],2,3,12
Pillinger János,Kovács Krisztián,[],3,1,16
Pillinger János,Sinka Csaba,[],3,2,4
