home_player,away_player,sets,resulthome,resultaway,match_number
Pálinkási Csaba dr.,Pillinger János,[],3,0,1
Pálinkási Csaba dr.,Szimeiszter Csaba,[],2,3,5
Pálinkási Csaba dr.,Penczner Endre,[],3,1,9
Pálinkási Csaba dr.,Lelesz István,[],3,1,13
Lipka Zsolt,Pillinger János,[],3,2,14
Lipka Zsolt,Szimeiszter Csaba,[],3,0,2
Lipka Zsolt,Penczner Endre,[],1,3,6
Lipka Zsolt,Lelesz István,[],0,3,10
Kisgéczi Domonkos,Pillinger János,[],1,3,11
Kisgéczi Domonkos,Szimeiszter Csaba,[],3,2,15
Kisgéczi Domonkos,Penczner Endre,[],0,3,3
Kisgéczi Domonkos,Lelesz István,[],2,3,7
Nagy Gábor Zsolt,Pillinger János,[],3,2,8
Nagy Gábor Zsolt,Szimeiszter Csaba,[],3,0,12
Nagy Gábor Zsolt,Penczner Endre,[],0,3,16
Nagy Gábor Zsolt,Lelesz István,[],3,1,4
