home_player,away_player,sets,resulthome,resultaway,match_number
Hoffmann Orsolya dr.,Fehérhegyi Attila,"['8-11', '14-12', '11-6', '8-11']",2,3,1
Hoffmann Orsolya dr.,Fritz Tamás,"['12-14', '12-10', '11-6', '11-8']",3,1,5
Hoffmann Orsolya dr.,Ungvári László,"['10-12', '11-9', '10-12', '11-13']",1,3,9
Hoffmann Orsolya dr.,Éll József,"['2-11', '8-11', '7-11']",0,3,13
Hornyák Levente,Fehérhegyi Attila,"['3-11', '11-2', '10-12', '11-9']",2,3,14
Hornyák Levente,Fritz Tamás,"['4-11', '11-6', '12-10', '11-8']",3,1,2
Hornyák Levente,Ungvári László,"['11-9', '11-7', '12-10']",3,0,6
Hornyák Levente,Éll József,"['11-6', '4-11', '11-7', '11-8']",3,1,10
Péter Norbert,Fehérhegyi Attila,"['7-11', '11-4', '9-11', '11-2']",2,3,11
Péter Norbert,Fritz Tamás,"['6-11', '11-2', '11-5', '15-17']",2,3,15
Péter Norbert,Ungvári László,"['11-5', '11-7', '11-4']",3,0,3
Péter Norbert,Éll József,"['12-14', '9-11', '11-8', '11-8']",2,3,7
Hegyesi Tibor,Fehérhegyi Attila,"['11-7', '11-8', '8-11', '11-13']",3,2,8
Hegyesi Tibor,Fritz Tamás,"['9-11', '11-8', '11-4', '11-3']",3,1,12
Hegyesi Tibor,Ungvári László,"['17-15', '11-8', '11-8']",3,0,16
Hegyesi Tibor,Éll József,"['6-11', '11-5', '5-11', '9-11']",1,3,4
