home_player,away_player,sets,resulthome,resultaway,match_number
Hargitai Bence,Mórocz Tamás,[],2,3,1
Hargitai Bence,Kiss Péter,[],3,0,5
Hargitai Bence,Pölöskei András,[],1,3,9
Hargitai Bence,Kollát Miklós,[],0,3,13
Borbély Andor,Mórocz Tamás,[],0,3,14
Borbély Andor,Kiss Péter,[],1,3,2
Borbély Andor,Pölöskei András,[],0,3,6
Borbély Andor,Kollát Miklós,[],3,2,10
Boros László,Mórocz Tamás,[],3,1,11
Boros László,Kiss Péter,[],3,0,15
Boros László,Pölöskei András,[],2,3,3
Boros László,Kollát Miklós,[],3,0,7
Sztipich Gábor,Mórocz Tamás,[],0,3,8
Sztipich Gábor,Kiss Péter,[],0,3,12
Sztipich Gábor,Pölöskei András,[],0,3,16
Sztipich Gábor,Kollát Miklós,[],1,3,4
