home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Pálfy Gyula,"['11-5', '8-11', '11-7', '8-11']",3,2,1
Mórocz Tamás,Tóth Dániel István,"['11-9', '8-11', '13-11', '14-12']",3,1,5
Mórocz Tamás,,"['11-6', '11-6', '11-5']",3,0,9
Mórocz Tamás,Steinbach Roland,"['9-11', '9-11', '10-12']",0,3,13
Kiss Péter,Pálfy Gyula,"['11-9', '2-11', '7-11', '14-12']",3,2,14
Kiss Péter,Tóth Dániel István,"['11-5', '4-11', '8-11', '5-11']",1,3,2
Kiss Péter,,"['11-8', '11-5', '11-7']",3,0,6
Kiss Péter,Steinbach Roland,"['7-11', '6-11', '2-11']",0,3,10
Pölöskei András,Pálfy Gyula,"['11-9', '11-6', '11-7']",3,0,11
Pölöskei András,Tóth Dániel István,"['8-11', '9-11', '11-6', '15-13']",3,2,15
Pölöskei András,,"['11-7', '11-7', '11-7']",3,0,3
Pölöskei András,Steinbach Roland,"['11-7', '12-10', '12-10']",3,0,7
Nincs játékos,Pálfy Gyula,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Tóth Dániel István,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Steinbach Roland,"['0-11', '0-11', '0-11']",0,3,4
