home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Pecsenyánszky István,[],3,0,1
Bere László,Molnár Tibor,[],3,1,5
Bere László,Dobi László,[],3,0,9
Bere László,Farkas Márton,[],3,0,13
Barabás Zoltán,Pecsenyánszky István,[],3,1,14
Barabás Zoltán,Molnár Tibor,[],3,1,2
Barabás Zoltán,Dobi László,[],3,0,6
Barabás Zoltán,Farkas Márton,[],2,3,10
Zsoldos Rafael,Pecsenyánszky István,[],0,3,11
Zsoldos Rafael,Molnár Tibor,[],1,3,15
Zsoldos Rafael,Dobi László,[],3,0,3
Zsoldos Rafael,Farkas Márton,[],3,2,7
Kovács Krisztián,Pecsenyánszky István,[],3,1,8
Kovács Krisztián,Molnár Tibor,[],1,3,12
Kovács Krisztián,Dobi László,[],3,0,16
Kovács Krisztián,Farkas Márton,[],3,1,4
