home_player,away_player,sets,resulthome,resultaway,match_number
Kozák Milán,Szűcs Krisztián,[],2,3,1
Kozák Milán,Populás György,[],1,3,5
Kozák Milán,Zacher Gizella,[],0,3,9
Kozák Milán,Kávássy Lóránd,[],0,3,13
Péntek Tibor,Szűcs Krisztián,[],2,3,14
Péntek Tibor,Populás György,[],3,1,2
Péntek Tibor,Zacher Gizella,[],3,1,6
Péntek Tibor,Kávássy Lóránd,[],0,3,10
Katona Gábor,Szűcs Krisztián,[],0,3,11
Katona Gábor,Populás György,[],2,3,15
Katona Gábor,Zacher Gizella,[],3,2,3
Katona Gábor,Kávássy Lóránd,[],3,2,7
Bercsényi Tibor,Szűcs Krisztián,[],3,1,8
Bercsényi Tibor,Populás György,[],3,1,12
Bercsényi Tibor,Zacher Gizella,[],3,1,16
Bercsényi Tibor,Kávássy Lóránd,[],2,3,4
