home_player,away_player,sets,resulthome,resultaway,match_number
Kékedi Miklós,Sziller Árpád József,[],3,1,1
Kékedi Miklós,Szabó Tamás,[],3,1,5
Kékedi Miklós,Sági Csaba,[],3,0,9
Kékedi Miklós,Cseri Dániel,[],3,0,13
Fegyver Gyula,Sziller Árpád József,[],0,3,14
Fegyver Gyula,Szabó Tamás,[],3,1,2
Fegyver Gyula,Sági Csaba,[],2,3,6
Fegyver Gyula,Cseri Dániel,[],0,3,10
Tisza Balázs,Sziller Árpád József,[],2,3,11
Tisza Balázs,Szabó Tamás,[],1,3,15
Tisza Balázs,Sági Csaba,[],3,1,3
Tisza Balázs,Cseri Dániel,[],0,3,7
Borisza Gyula,Sziller Árpád József,[],1,3,8
Borisza Gyula,Szabó Tamás,[],3,1,12
Borisza Gyula,Sági Csaba,[],1,3,16
Borisza Gyula,Cseri Dániel,[],0,3,4
