home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Koppány György,[],3,0,1
Geiger János,Horgonyi-Szabó Árpád,[],2,3,5
Geiger János,Kardos Géza,[],3,2,9
Geiger János,Hachbold Tamás,[],3,2,13
Juhász-Vedres Sándor ifj.,Koppány György,[],1,3,14
Juhász-Vedres Sándor ifj.,Horgonyi-Szabó Árpád,[],3,1,2
Juhász-Vedres Sándor ifj.,Kardos Géza,[],3,0,6
Juhász-Vedres Sándor ifj.,Hachbold Tamás,[],3,0,10
Halmi István,Koppány György,[],1,3,11
Halmi István,Horgonyi-Szabó Árpád,[],3,1,15
Halmi István,Kardos Géza,[],3,1,3
Halmi István,Hachbold Tamás,[],3,2,7
Szabó Attila,Koppány György,[],2,3,8
Szabó Attila,Horgonyi-Szabó Árpád,[],0,3,12
Szabó Attila,Kardos Géza,[],0,3,16
Szabó Attila,Hachbold Tamás,[],1,3,4
