home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Kovács Zoltán,[],3,0,1
Dudás Balázs dr.,Németh Dávid,[],2,3,5
Dudás Balázs dr.,Novothny-Farkas Csaba,[],2,3,9
Dudás Balázs dr.,Csikos Ferenc,[],0,3,13
Török Anna,Kovács Zoltán,[],3,0,14
Török Anna,Németh Dávid,[],3,2,2
Török Anna,Novothny-Farkas Csaba,[],3,2,6
Török Anna,Csikos Ferenc,[],0,3,10
Kaszás László,Kovács Zoltán,[],3,0,11
Kaszás László,Németh Dávid,[],2,3,15
Kaszás László,Novothny-Farkas Csaba,[],1,3,3
Kaszás László,Csikos Ferenc,[],1,3,7
Bogyó Csaba,Kovács Zoltán,[],3,0,8
Bogyó Csaba,Németh Dávid,[],3,0,12
Bogyó Csaba,Novothny-Farkas Csaba,[],3,0,16
Bogyó Csaba,Csikos Ferenc,[],2,3,4
