home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Gyenes Csaba,[],1,3,1
Szandi Nándor Mihály,Antal Sámuel Benedek,[],3,0,5
Szandi Nándor Mihály,Erdész Ákos,[],3,0,9
Szandi Nándor Mihály,Erdész Tibor,[],3,1,13
Lázár Zsolt,Gyenes Csaba,[],0,3,14
Lázár Zsolt,Antal Sámuel Benedek,[],2,3,2
Lázár Zsolt,Erdész Ákos,[],0,3,6
Lázár Zsolt,Erdész Tibor,[],0,3,10
Kapuszta Csaba,Gyenes Csaba,[],2,3,11
Kapuszta Csaba,Antal Sámuel Benedek,[],3,0,15
Kapuszta Csaba,Erdész Ákos,[],2,3,3
Kapuszta Csaba,Erdész Tibor,[],0,3,7
Pató Gábor,Gyenes Csaba,[],0,3,8
Pató Gábor,Antal Sámuel Benedek,[],3,1,12
Pató Gábor,Erdész Ákos,[],2,3,16
Pató Gábor,Erdész Tibor,[],1,3,4
