home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Berki Balázs dr.,"['11-2', '11-2', '11-0']",3,0,1
Botár Attila,Szabó Tamás,"['11-9', '11-4', '11-4']",3,0,5
Botár Attila,Nagy Tibor,"['11-9', '5-11', '11-5', '11-6']",3,1,9
Botár Attila,Horváth Máté,"['2-11', '11-5', '11-8', '8-11']",3,2,13
Szalai István,Berki Balázs dr.,"['11-6', '11-4', '11-0']",3,0,14
Szalai István,Szabó Tamás,"['6-11', '11-9', '13-15', '3-11']",1,3,2
Szalai István,Nagy Tibor,"['5-11', '9-11', '11-8', '7-11']",1,3,6
Szalai István,Horváth Máté,"['11-13', '7-11', '6-11']",0,3,10
Tóth Márta,Berki Balázs dr.,"['11-4', '2-11', '7-11', '11-8']",3,2,11
Tóth Márta,Szabó Tamás,"['4-11', '10-12', '11-8', '10-12']",1,3,15
Tóth Márta,Nagy Tibor,"['11-4', '12-14', '11-8', '10-12']",2,3,3
Tóth Márta,Horváth Máté,"['2-11', '5-11', '7-11']",0,3,7
Marosán Tamás,Berki Balázs dr.,"['11-4', '11-1', '11-0']",3,0,8
Marosán Tamás,Szabó Tamás,"['9-11', '7-11', '11-7', '11-6']",3,2,12
Marosán Tamás,Nagy Tibor,"['11-7', '11-6', '13-11']",3,0,16
Marosán Tamás,Horváth Máté,"['11-2', '11-3', '11-9']",3,0,4
