home_player,away_player,sets,resulthome,resultaway,match_number
Dibusz Tibor,Graur Tamás,[],0,3,1
Dibusz Tibor,Molnár Levente,[],3,1,5
Dibusz Tibor,Haas Katalin,[],3,1,9
Dibusz Tibor,Kellner Attila,[],3,2,13
Simon Dávid,Graur Tamás,[],1,3,14
Simon Dávid,Molnár Levente,[],3,0,2
Simon Dávid,Haas Katalin,[],3,0,6
Simon Dávid,Kellner Attila,[],1,3,10
Arlóy Zsófia,Graur Tamás,[],1,3,11
Arlóy Zsófia,Molnár Levente,[],1,3,15
Arlóy Zsófia,Haas Katalin,[],3,1,3
Arlóy Zsófia,Kellner Attila,[],3,2,7
Ardai Emese,Graur Tamás,[],1,3,8
Ardai Emese,Molnár Levente,[],3,0,12
Ardai Emese,Haas Katalin,[],1,3,16
Ardai Emese,Kellner Attila,[],0,3,4
