home_player,away_player,sets,resulthome,resultaway,match_number
Szántó Gyula,Dudás Balázs dr.,[],1,3,1
Szántó Gyula,Kaszás László,[],0,3,5
Szántó Gyula,Bogyó Csaba,[],2,3,9
Szántó Gyula,Ilosvai Brigitta,[],3,1,13
Nemes Gábor,Dudás Balázs dr.,[],3,0,14
Nemes Gábor,Kaszás László,[],3,0,2
Nemes Gábor,Bogyó Csaba,[],2,3,6
Nemes Gábor,Ilosvai Brigitta,[],3,2,10
Deák Milán,Dudás Balázs dr.,[],3,1,11
Deák Milán,Kaszás László,[],3,1,15
Deák Milán,Bogyó Csaba,[],0,3,3
Deák Milán,Ilosvai Brigitta,[],3,2,7
Dohoczki Tamás,Dudás Balázs dr.,[],0,3,8
Dohoczki Tamás,Kaszás László,[],0,3,12
Dohoczki Tamás,Bogyó Csaba,[],1,3,16
Dohoczki Tamás,Ilosvai Brigitta,[],1,3,4
