home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Han Ai Jun,[],3,2,1
Lelesz István,Bercsényi Tibor,[],3,1,5
Lelesz István,Markó Tamás,[],3,0,9
Lelesz István,Radu Doru,[],0,3,13
Penczner Endre,Han Ai Jun,[],3,0,14
Penczner Endre,Bercsényi Tibor,[],3,2,2
Penczner Endre,Markó Tamás,[],3,0,6
Penczner Endre,Radu Doru,[],3,2,10
Szimeiszter Csaba,Han Ai Jun,[],3,0,11
Szimeiszter Csaba,Bercsényi Tibor,[],0,3,15
Szimeiszter Csaba,Markó Tamás,[],0,3,3
Szimeiszter Csaba,Radu Doru,[],1,3,7
Pillinger János,Han Ai Jun,[],3,2,8
Pillinger János,Bercsényi Tibor,[],3,2,12
Pillinger János,Markó Tamás,[],3,0,16
Pillinger János,Radu Doru,[],3,1,4
