home_player,away_player,sets,resulthome,resultaway,match_number
Seprős Richárd,Pataki Bálint Szabolcs,[],2,3,1
Seprős Richárd,Kelemen AttilaPetrovics Péter,[],3,2,5
Seprős Richárd,Mecenzóf Sándor,[],3,1,9
Seprős Richárd,Bertalan Krisztián,[],0,3,13
Baán Rita,Pataki Bálint Szabolcs,[],3,0,14
Baán Rita,Kelemen AttilaPetrovics Péter,[],1,3,2
Baán Rita,Mecenzóf Sándor,[],3,2,6
Baán Rita,Bertalan Krisztián,[],1,3,10
Gőgh József,Pataki Bálint Szabolcs,[],3,2,11
Gőgh József,Kelemen AttilaPetrovics Péter,[],0,3,15
Gőgh József,Mecenzóf Sándor,[],3,0,3
Gőgh József,Bertalan Krisztián,[],2,3,7
Kajdon András,Pataki Bálint Szabolcs,[],3,0,8
Kajdon András,Kelemen AttilaPetrovics Péter,[],3,0,12
Kajdon András,Mecenzóf Sándor,[],3,0,16
Kajdon András,Bertalan Krisztián,[],2,3,4
