home_player,away_player,sets,resulthome,resultaway,match_number
Lőkös Csaba,Freund Tamás,[],0,3,1
Lőkös Csaba,Weidinger Zsolt,[],0,3,5
Lőkös Csaba,Tódor Attila,[],1,3,9
Lőkös Csaba,Horváth Zoltán,[],1,3,13
Bicsák Bettina,Freund Tamás,[],2,3,14
Bicsák Bettina,Weidinger Zsolt,[],1,3,2
Bicsák Bettina,Tódor Attila,[],2,3,6
Bicsák Bettina,Horváth Zoltán,[],1,3,10
Nguyen Anh Phuong,Freund Tamás,[],0,3,11
Nguyen Anh Phuong,Weidinger Zsolt,[],1,3,15
Nguyen Anh Phuong,Tódor Attila,[],0,3,3
Nguyen Anh Phuong,Horváth Zoltán,[],3,2,7
Sinka Csaba,Freund Tamás,[],1,3,8
Sinka Csaba,Weidinger Zsolt,[],3,1,12
Sinka Csaba,Tódor Attila,[],2,3,16
Sinka Csaba,Horváth Zoltán,[],3,1,4
