home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Csima Viktor,[],2,3,1
Tóth Krisztián,Erdei István,[],2,3,5
Tóth Krisztián,Groszmanné Haász Judit,[],3,0,9
Tóth Krisztián,Kovács Zoltán,[],3,0,13
Tóth Dezső,Csima Viktor,[],3,1,14
Tóth Dezső,Erdei István,[],2,3,2
Tóth Dezső,Groszmanné Haász Judit,[],3,0,6
Tóth Dezső,Kovács Zoltán,[],2,3,10
Sári László,Csima Viktor,[],3,1,11
Sári László,Erdei István,[],3,0,15
Sári László,Groszmanné Haász Judit,[],3,1,3
Sári László,Kovács Zoltán,[],3,1,7
Szőke Zoltán,Csima Viktor,[],3,0,8
Szőke Zoltán,Erdei István,[],0,3,12
Szőke Zoltán,Groszmanné Haász Judit,[],3,0,16
Szőke Zoltán,Kovács Zoltán,[],2,3,4
