home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc (Tomi) Khanh,Pató Gábor,[],3,0,1
Nguyen Duc (Tomi) Khanh,Molnár Ferenc,[],3,0,5
Nguyen Duc (Tomi) Khanh,Tóth Károly,[],3,0,9
Nguyen Duc (Tomi) Khanh,Lázár Zsolt,[],3,0,13
Phan Xuan Thao,Pató Gábor,[],3,0,14
Phan Xuan Thao,Molnár Ferenc,[],3,1,2
Phan Xuan Thao,Tóth Károly,[],3,0,6
Phan Xuan Thao,Lázár Zsolt,[],1,3,10
Nguyen Van Tin,Pató Gábor,[],1,3,11
Nguyen Van Tin,Molnár Ferenc,[],2,3,15
Nguyen Van Tin,Tóth Károly,[],0,3,3
Nguyen Van Tin,Lázár Zsolt,[],2,3,7
Nguyen Thai ThoRajmon Attila,Pató Gábor,[],0,3,8
Nguyen Thai ThoRajmon Attila,Molnár Ferenc,[],3,0,12
Nguyen Thai ThoRajmon Attila,Tóth Károly,[],3,1,16
Nguyen Thai ThoRajmon Attila,Lázár Zsolt,[],0,3,4
