home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Gál Péter,"['11-4', '11-9', '7-11', '11-5']",3,1,1
Zlotov Viktor,Lengyel Zoltán,"['11-9', '11-5', '11-7']",3,0,5
Zlotov Viktor,Lőrincz Sándor,"['7-11', '8-11', '11-3', '5-11']",1,3,9
Zlotov Viktor,Monostori Balázs,"['11-7', '5-11', '11-7', '14-16']",3,2,13
Csabai Csaba,Gál Péter,"['11-8', '11-6', '11-5']",3,0,14
Csabai Csaba,Lengyel Zoltán,"['11-5', '11-7', '11-8']",3,0,2
Csabai Csaba,Lőrincz Sándor,"['8-11', '9-11', '11-7', '6-11']",1,3,6
Csabai Csaba,Monostori Balázs,"['9-11', '6-11', '8-11']",0,3,10
Mészáros Péter Pál,Gál Péter,"['11-6', '2-11', '12-10', '11-8']",3,1,11
Mészáros Péter Pál,Lengyel Zoltán,"['11-6', '11-7', '11-7']",3,0,15
Mészáros Péter Pál,Lőrincz Sándor,"['9-11', '11-7', '8-11', '11-6']",3,2,3
Mészáros Péter Pál,Monostori Balázs,"['6-11', '6-11', '8-11']",0,3,7
Simon Dávid,Gál Péter,"['9-11', '8-11', '6-11']",0,3,8
Simon Dávid,Lengyel Zoltán,"['11-8', '11-2', '11-6']",3,0,12
Simon Dávid,Lőrincz Sándor,"['11-4', '11-7', '11-13', '8-11']",3,2,16
Simon Dávid,Monostori Balázs,"['7-11', '6-11', '10-12']",0,3,4
