home_player,away_player,sets,resulthome,resultaway,match_number
Permenter Zalán,Hanó Csaba,[],3,0,1
Permenter Zalán,Márton Géza,[],3,0,5
Permenter Zalán,Kovács Zoltán,[],3,0,9
Permenter Zalán,Arató András,[],3,1,13
Zsigmond Csaba,Hanó Csaba,[],3,0,14
Zsigmond Csaba,Márton Géza,[],3,1,2
Zsigmond Csaba,Kovács Zoltán,[],3,1,6
Zsigmond Csaba,Arató András,[],3,2,10
Gál Attila,Hanó Csaba,[],3,0,11
Gál Attila,Márton Géza,[],3,1,15
Gál Attila,Kovács Zoltán,[],1,3,3
Gál Attila,Arató András,[],3,0,7
Magó Zsolt,Hanó Csaba,[],3,0,8
Magó Zsolt,Márton Géza,[],3,0,12
Magó Zsolt,Kovács Zoltán,[],3,0,16
Magó Zsolt,Arató András,[],3,1,4
