home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Váry Zsombor,"['11-9', '11-7', '11-7']",3,0,1
Simon Péter,Király Attila,"['10-12', '11-6', '12-10', '11-6']",3,1,5
Simon Péter,Krisztl Péter,"['11-3', '7-11', '11-8', '11-3']",3,1,9
Simon Péter,Nincs játékos,[],3,0,13
Szalay Tamás dr.,Váry Zsombor,"['11-3', '11-9', '11-3']",3,0,14
Szalay Tamás dr.,Király Attila,"['10-12', '11-6', '11-6', '11-13']",3,2,2
Szalay Tamás dr.,Krisztl Péter,"['8-11', '11-6', '11-9', '10-12']",3,2,6
Szalay Tamás dr.,Nincs játékos,[],3,0,10
Horváth Kálmán,Váry Zsombor,"['11-9', '8-11', '11-8', '13-11']",3,1,11
Horváth Kálmán,Király Attila,[],3,0,15
Horváth Kálmán,Krisztl Péter,"['13-11', '11-8', '8-11', '9-11']",3,2,3
Horváth Kálmán,Nincs játékos,[],3,0,7
Sztranyan János,Váry Zsombor,"['10-12', '7-11', '11-4', '7-11']",1,3,8
Sztranyan János,Király Attila,[],3,0,12
Sztranyan János,Krisztl Péter,"['12-10', '9-11', '7-11', '4-11']",1,3,16
Sztranyan János,Nincs játékos,[],3,0,4
