home_player,away_player,sets,resulthome,resultaway,match_number
Rohovszky László Dr.,Szabó László Vince,[],3,0,1
Rohovszky László Dr.,Lengyel Zoltán,[],3,2,5
Rohovszky László Dr.,Kőszeghy Viktória,[],2,3,9
Rohovszky László Dr.,Monostori Balázs,[],1,3,13
Gombos Ákos,Szabó László Vince,[],3,0,14
Gombos Ákos,Lengyel Zoltán,[],0,3,2
Gombos Ákos,Kőszeghy Viktória,[],2,3,6
Gombos Ákos,Monostori Balázs,[],3,2,10
Sólyomi Péter,Szabó László Vince,[],0,3,11
Sólyomi Péter,Lengyel Zoltán,[],0,3,15
Sólyomi Péter,Kőszeghy Viktória,[],1,3,3
Sólyomi Péter,Monostori Balázs,[],0,3,7
Majoros József,Szabó László Vince,[],3,2,8
Majoros József,Lengyel Zoltán,[],0,3,12
Majoros József,Kőszeghy Viktória,[],1,3,16
Majoros József,Monostori Balázs,[],0,3,4
