home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Kádár Mihály,[],3,0,1
Kardos Csaba,Szabó László,[],1,3,5
Kardos Csaba,Szijártó József,[],3,0,9
Kardos Csaba,Mayer József,[],3,0,13
Ferencsák JózsefNagy Zoltán dr.,Kádár Mihály,[],0,3,14
Ferencsák JózsefNagy Zoltán dr.,Szabó László,[],1,3,2
Ferencsák JózsefNagy Zoltán dr.,Szijártó József,[],3,2,6
Ferencsák JózsefNagy Zoltán dr.,Mayer József,[],0,3,10
Makkai Katalin,Kádár Mihály,[],3,1,11
Makkai Katalin,Szabó László,[],3,0,15
Makkai Katalin,Szijártó József,[],3,0,3
Makkai Katalin,Mayer József,[],3,1,7
Szekeres Dániel dr.,Kádár Mihály,[],1,3,8
Szekeres Dániel dr.,Szabó László,[],3,2,12
Szekeres Dániel dr.,Szijártó József,[],3,1,16
Szekeres Dániel dr.,Mayer József,[],0,3,4
