home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Bíró Csaba,"['9-11', '11-4', '7-11', '9-11']",1,3,1
Pecsenyánszky István,Nagy Zoltán,"['3-11', '9-11', '4-11']",0,3,5
Pecsenyánszky István,Schwáb Vilmos,"['11-3', '6-11', '10-12', '6-11']",1,3,9
Pecsenyánszky István,Szarvas Tamás,"['12-10', '12-14', '11-7', '3-11']",2,3,13
Molnár Tibor,Bíró Csaba,"['11-8', '7-11', '11-7', '8-11']",3,2,14
Molnár Tibor,Nagy Zoltán,"['11-13', '12-10', '10-12', '4-11']",1,3,2
Molnár Tibor,Schwáb Vilmos,"['9-11', '10-12', '11-8', '2-11']",1,3,6
Molnár Tibor,Szarvas Tamás,"['11-9', '11-13', '11-6', '7-11']",2,3,10
Tóth Tamás,Bíró Csaba,"['11-8', '6-11', '7-11', '8-11']",1,3,11
Tóth Tamás,Nagy Zoltán,"['11-6', '7-11', '11-7', '8-11']",3,2,15
Tóth Tamás,Schwáb Vilmos,"['7-11', '11-6', '5-11', '11-9']",3,2,3
Tóth Tamás,Szarvas Tamás,"['11-7', '7-11', '11-8', '11-9']",3,1,7
Sramkó László,Bíró Csaba,"['7-11', '9-11', '9-11']",0,3,8
Sramkó László,Nagy Zoltán,"['11-9', '7-11', '11-6', '7-11']",3,2,12
Sramkó László,Schwáb Vilmos,"['7-11', '7-11', '11-7', '12-10']",3,2,16
Sramkó László,Szarvas Tamás,"['11-6', '8-11', '11-5', '9-11']",3,2,4
