home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Pengő István,"['11-2', '11-5', '11-6']",3,0,1
Bella Balázs,Nagy István,"['11-7', '9-11', '11-3', '9-11']",3,2,5
Bella Balázs,Szántó Sándor,"['11-6', '5-11', '13-11', '11-8']",3,1,9
Bella Balázs,Lajos Tiborné,"['12-10', '8-11', '7-11', '11-8']",2,3,13
Kékedi Tibor,Pengő István,"['11-7', '14-12', '11-6']",3,0,14
Kékedi Tibor,Nagy István,"['11-6', '12-10', '11-7']",3,0,2
Kékedi Tibor,Szántó Sándor,"['9-11', '12-10', '3-11', '4-11']",1,3,6
Kékedi Tibor,Lajos Tiborné,"['10-12', '12-14', '11-7', '11-6']",3,2,10
Jónás Péter,Pengő István,"['11-9', '11-3', '11-8']",3,0,11
Jónás Péter,Nagy István,"['14-12', '8-11', '11-8', '16-14']",3,1,15
Jónás Péter,Szántó Sándor,"['11-13', '5-11', '9-11']",0,3,3
Jónás Péter,Lajos Tiborné,"['11-9', '13-11', '11-9']",3,0,7
Nyári Szilvia,Pengő István,"['6-11', '9-11', '11-8', '15-13']",3,2,8
Nyári Szilvia,Nagy István,"['4-11', '6-11', '9-11']",0,3,12
Nyári Szilvia,Szántó Sándor,"['8-11', '9-11', '4-11']",0,3,16
Nyári Szilvia,Lajos Tiborné,"['7-11', '4-11', '7-11']",0,3,4
