home_player,away_player,sets,resulthome,resultaway,match_number
Pocsai Tibor,Nincs játékos,[],3,0,1
Pocsai Tibor,Dezsényiné Horgos Barbara,[],3,2,5
Pocsai Tibor,Somogyi Roland,[],3,1,9
Pocsai Tibor,Borbély János,[],3,0,13
Muszta Csaba,Nincs játékos,[],3,0,14
Muszta Csaba,Dezsényiné Horgos Barbara,[],2,3,2
Muszta Csaba,Somogyi Roland,[],0,3,6
Muszta Csaba,Borbély János,[],3,1,10
Gulyás István,Nincs játékos,[],3,0,11
Gulyás István,Dezsényiné Horgos Barbara,[],3,1,15
Gulyás István,Somogyi Roland,[],2,3,3
Gulyás István,Borbély János,[],3,1,7
Kelemen József ifj.,Nincs játékos,[],3,0,8
Kelemen József ifj.,Dezsényiné Horgos Barbara,[],3,0,12
Kelemen József ifj.,Somogyi Roland,[],0,3,16
Kelemen József ifj.,Borbély János,[],3,1,4
