home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Sztipich Gábor,[],3,0,1
Szétag-Thész Dorottya,Szepesi Zoltán,[],3,2,5
Szétag-Thész Dorottya,Boros László,[],2,3,9
Szétag-Thész Dorottya,Hargitai Bence,[],3,2,13
Forgács László,Sztipich Gábor,[],3,0,14
Forgács László,Szepesi Zoltán,[],3,2,2
Forgács László,Boros László,[],0,3,6
Forgács László,Hargitai Bence,[],1,3,10
Mecenzóf Sándor,Sztipich Gábor,[],3,0,11
Mecenzóf Sándor,Szepesi Zoltán,[],2,3,15
Mecenzóf Sándor,Boros László,[],2,3,3
Mecenzóf Sándor,Hargitai Bence,[],3,1,7
Szétag Attila,Sztipich Gábor,[],3,0,8
Szétag Attila,Szepesi Zoltán,[],3,0,12
Szétag Attila,Boros László,[],3,1,16
Szétag Attila,Hargitai Bence,[],3,0,4
