home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Hajtó Béla,"['11-7', '11-6', '11-9']",3,0,1
Botár Attila,Kakas Norbert,"['11-9', '11-4', '8-11', '11-4']",3,1,5
Botár Attila,Bősz Gábor,"['9-11', '11-8', '11-4', '11-7']",3,1,9
Botár Attila,Soproni József,"['11-6', '8-11', '11-13', '12-10']",2,3,13
Szalai István,Hajtó Béla,"['7-11', '12-10', '7-11', '11-9']",3,2,14
Szalai István,Kakas Norbert,"['9-11', '5-11', '9-11']",0,3,2
Szalai István,Bősz Gábor,"['4-11', '6-11', '12-10', '12-10']",2,3,6
Szalai István,Soproni József,"['10-12', '3-11', '5-11']",0,3,10
Tóth MártaOrosz Ferenc,Hajtó Béla,"['11-7', '11-6', '6-11', '9-11']",3,2,11
Tóth MártaOrosz Ferenc,Kakas Norbert,"['9-11', '0-11', '9-11']",0,3,15
Tóth MártaOrosz Ferenc,Bősz Gábor,"['15-13', '11-9', '11-8']",3,0,3
Tóth MártaOrosz Ferenc,Soproni József,"['3-11', '6-11', '6-11']",0,3,7
Marosán Tamás,Hajtó Béla,"['9-11', '11-9', '11-7', '6-11']",3,2,8
Marosán Tamás,Kakas Norbert,"['10-12', '4-11', '11-8', '11-9']",3,2,12
Marosán Tamás,Bősz Gábor,"['11-6', '11-8', '11-7']",3,0,16
Marosán Tamás,Soproni József,"['9-11', '11-8', '7-11', '8-11']",1,3,4
