home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Matis Ferenc,[],3,2,1
Kricsfalusy Kornél,Rohovszky László Dr.,[],1,3,5
Kricsfalusy Kornél,Leinweber József,[],0,3,9
Kricsfalusy Kornél,Gréczy Károly,[],2,3,13
Kőszegi Dániel,Matis Ferenc,[],0,3,14
Kőszegi Dániel,Rohovszky László Dr.,[],3,0,2
Kőszegi Dániel,Leinweber József,[],0,3,6
Kőszegi Dániel,Gréczy Károly,[],2,3,10
Serfel Norbert,Matis Ferenc,[],2,3,11
Serfel Norbert,Rohovszky László Dr.,[],0,3,15
Serfel Norbert,Leinweber József,[],0,3,3
Serfel Norbert,Gréczy Károly,[],1,3,7
Kardos Gyula,Matis Ferenc,[],2,3,8
Kardos Gyula,Rohovszky László Dr.,[],2,3,12
Kardos Gyula,Leinweber József,[],2,3,16
Kardos Gyula,Gréczy Károly,[],0,3,4
