home_player,away_player,sets,resulthome,resultaway,match_number
Vitéz Gábor,Fábián Ferenc,[],3,2,1
Vitéz Gábor,Huszár Zoltán,[],3,2,5
Vitéz Gábor,Mucsina István,[],3,0,9
Vitéz Gábor,Stirling Tamás dr.,[],3,1,13
Gut Zoltán,Fábián Ferenc,[],3,2,14
Gut Zoltán,Huszár Zoltán,[],3,0,2
Gut Zoltán,Mucsina István,[],3,2,6
Gut Zoltán,Stirling Tamás dr.,[],3,0,10
Papp Sándor,Fábián Ferenc,[],0,3,11
Papp Sándor,Huszár Zoltán,[],3,0,15
Papp Sándor,Mucsina István,[],3,0,3
Papp Sándor,Stirling Tamás dr.,[],3,1,7
Szabó Dénes,Fábián Ferenc,[],3,1,8
Szabó Dénes,Huszár Zoltán,[],2,3,12
Szabó Dénes,Mucsina István,[],3,0,16
Szabó Dénes,Stirling Tamás dr.,[],0,3,4
