home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Halász András,[],3,0,1
Leinweber József,Bonnyainé Varga Éva,[],3,0,5
Leinweber József,Komár János,[],3,0,9
Leinweber József,Pósfai László,[],3,2,13
Gréczy Károly,Halász András,[],3,1,14
Gréczy Károly,Bonnyainé Varga Éva,[],3,0,2
Gréczy Károly,Komár János,[],3,1,6
Gréczy Károly,Pósfai László,[],3,0,10
Rohovszky László Dr.,Halász András,[],3,0,11
Rohovszky László Dr.,Bonnyainé Varga Éva,[],3,2,15
Rohovszky László Dr.,Komár János,[],3,0,3
Rohovszky László Dr.,Pósfai László,[],3,2,7
Matis Ferenc,Halász András,[],1,3,8
Matis Ferenc,Bonnyainé Varga Éva,[],3,0,12
Matis Ferenc,Komár János,[],3,1,16
Matis Ferenc,Pósfai László,[],3,1,4
