home_player,away_player,sets,resulthome,resultaway,match_number
Zsiga Bulcsú,Makk Zsolt,[],3,0,1
Zsiga Bulcsú,Andrasek Attila,[],3,0,5
Zsiga Bulcsú,Nincs játékos,[],3,0,9
Zsiga Bulcsú,Berzy Tamás,[],3,0,13
Krebs Bálint,Makk Zsolt,[],3,0,14
Krebs Bálint,Andrasek Attila,[],3,0,2
Krebs Bálint,Nincs játékos,[],3,0,6
Krebs Bálint,Berzy Tamás,[],3,0,10
Bartal Tamás,Makk Zsolt,[],1,3,11
Bartal Tamás,Andrasek Attila,[],3,0,15
Bartal Tamás,Nincs játékos,[],3,0,3
Bartal Tamás,Berzy Tamás,[],1,3,7
Székely Szabolcs,Makk Zsolt,[],3,1,8
Székely Szabolcs,Andrasek Attila,[],3,0,12
Székely Szabolcs,Nincs játékos,[],3,0,16
Székely Szabolcs,Berzy Tamás,[],3,0,4
