home_player,away_player,sets,resulthome,resultaway,match_number
Homonyik Attila,Stircz Kristóf,[],1,3,1
Homonyik Attila,Makranczi László Zsolt,[],0,3,5
Homonyik Attila,Pálfy Gyula,[],3,1,9
Homonyik Attila,Steinbach Roland,[],1,3,13
Bálint Sándor,Stircz Kristóf,[],0,3,14
Bálint Sándor,Makranczi László Zsolt,[],0,3,2
Bálint Sándor,Pálfy Gyula,[],2,3,6
Bálint Sándor,Steinbach Roland,[],3,1,10
Rozsnyai Tibor,Stircz Kristóf,[],0,3,11
Rozsnyai Tibor,Makranczi László Zsolt,[],1,3,15
Rozsnyai Tibor,Pálfy Gyula,[],3,0,3
Rozsnyai Tibor,Steinbach Roland,[],1,3,7
Ying Kwang Huo,Stircz Kristóf,[],0,3,8
Ying Kwang Huo,Makranczi László Zsolt,[],1,3,12
Ying Kwang Huo,Pálfy Gyula,[],3,2,16
Ying Kwang Huo,Steinbach Roland,[],1,3,4
