home_player,away_player,sets,resulthome,resultaway,match_number
Ferencz Máté,Lipka Zsolt,[],0,3,1
Ferencz Máté,Hachbold Tamás,[],0,3,5
Ferencz Máté,Kardos Géza,[],0,3,9
Ferencz Máté,Koppány György,[],0,3,13
Kisgéczi Domonkos,Lipka Zsolt,[],0,3,14
Kisgéczi Domonkos,Hachbold Tamás,[],3,2,2
Kisgéczi Domonkos,Kardos Géza,[],1,3,6
Kisgéczi Domonkos,Koppány György,[],3,2,10
Markó Tamás,Lipka Zsolt,[],3,2,11
Markó Tamás,Hachbold Tamás,[],1,3,15
Markó Tamás,Kardos Géza,[],0,3,3
Markó Tamás,Koppány György,[],3,1,7
Babusa Sándor,Lipka Zsolt,[],2,3,8
Babusa Sándor,Hachbold Tamás,[],0,3,12
Babusa Sándor,Kardos Géza,[],2,3,16
Babusa Sándor,Koppány György,[],0,3,4
