home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Matis Ferenc,[],3,1,1
Szabó András,Leinweber József,[],0,3,5
Szabó András,Vitéz Gábor,[],3,0,9
Szabó András,Gréczy Károly,[],0,3,13
Pató Gábor,Matis Ferenc,[],0,3,14
Pató Gábor,Leinweber József,[],0,3,2
Pató Gábor,Vitéz Gábor,[],1,3,6
Pató Gábor,Gréczy Károly,[],0,3,10
Bártfai Zsombor Pál,Matis Ferenc,[],3,2,11
Bártfai Zsombor Pál,Leinweber József,[],0,3,15
Bártfai Zsombor Pál,Vitéz Gábor,[],2,3,3
Bártfai Zsombor Pál,Gréczy Károly,[],0,3,7
Lázár Zsolt,Matis Ferenc,[],0,3,8
Lázár Zsolt,Leinweber József,[],0,3,12
Lázár Zsolt,Vitéz Gábor,[],0,3,16
Lázár Zsolt,Gréczy Károly,[],0,3,4
