home_player,away_player,sets,resulthome,resultaway,match_number
Herczeg Tamás,Liu Robin,"['11-13', '11-5', '8-11', '6-11']",1,3,1
Herczeg Tamás,Nógrádi Attila,"['8-11', '13-11', '11-2', '5-11']",3,2,5
Herczeg Tamás,Vágó János,"['8-11', '6-11', '7-11']",0,3,9
Herczeg Tamás,Grigolopulosz Péter,"['11-2', '11-7', '6-11', '10-12']",3,2,13
Takács Andor,Liu Robin,"['10-12', '3-11', '11-8', '12-10']",2,3,14
Takács Andor,Nógrádi Attila,"['6-11', '8-11', '11-8', '2-11']",1,3,2
Takács Andor,Vágó János,"['9-11', '16-18', '8-11']",0,3,6
Takács Andor,Grigolopulosz Péter,"['10-12', '8-11', '11-6', '10-12']",1,3,10
Molnár András Gábor,Liu Robin,"['12-10', '11-5', '7-11', '11-7']",3,1,11
Molnár András Gábor,Nógrádi Attila,"['11-8', '12-14', '11-8', '20-18']",3,1,15
Molnár András Gábor,Vágó János,"['6-11', '8-11', '11-9', '11-3']",3,2,3
Molnár András Gábor,Grigolopulosz Péter,"['11-13', '12-10', '5-11', '10-12']",1,3,7
Bohus Pál,Liu Robin,"['11-5', '11-8', '12-10']",3,0,8
Bohus Pál,Nógrádi Attila,"['11-5', '9-11', '8-11', '4-11']",1,3,12
Bohus Pál,Vágó János,"['11-8', '11-9', '11-5']",3,0,16
Bohus Pál,Grigolopulosz Péter,"['4-11', '9-11', '9-11']",0,3,4
