home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Dániel,Szeles László,[],3,0,1
Lukács Dániel,Baluka Tamás,[],1,3,5
Lukács Dániel,Gyöngyössy György,[],2,3,9
Lukács Dániel,Butyka Gyöngyi,[],3,0,13
Muzsik János,Szeles László,[],3,0,14
Muzsik János,Baluka Tamás,[],3,0,2
Muzsik János,Gyöngyössy György,[],2,3,6
Muzsik János,Butyka Gyöngyi,[],3,0,10
Lukács Lajos,Szeles László,[],3,1,11
Lukács Lajos,Baluka Tamás,[],0,3,15
Lukács Lajos,Gyöngyössy György,[],1,3,3
Lukács Lajos,Butyka Gyöngyi,[],0,3,7
Neuhold Gábor,Szeles László,[],3,0,8
Neuhold Gábor,Baluka Tamás,[],3,1,12
Neuhold Gábor,Gyöngyössy György,[],3,1,16
Neuhold Gábor,Butyka Gyöngyi,[],3,0,4
