home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Nagy Gábor Zsolt,[],1,3,1
Bencsik Gergely,Kisgéczi Domonkos,[],0,3,5
Bencsik Gergely,Serfel Norbert,[],3,2,9
Bencsik Gergely,Makranczi László Zsolt,[],2,3,13
Bánkuti Csaba,Nagy Gábor Zsolt,[],1,3,14
Bánkuti Csaba,Kisgéczi Domonkos,[],0,3,2
Bánkuti Csaba,Serfel Norbert,[],1,3,6
Bánkuti Csaba,Makranczi László Zsolt,[],1,3,10
Farkas Ágnes,Nagy Gábor Zsolt,[],1,3,11
Farkas Ágnes,Kisgéczi Domonkos,[],3,1,15
Farkas Ágnes,Serfel Norbert,[],0,3,3
Farkas Ágnes,Makranczi László Zsolt,[],1,3,7
Tóth Zsolt,Nagy Gábor Zsolt,[],3,1,8
Tóth Zsolt,Kisgéczi Domonkos,[],0,3,12
Tóth Zsolt,Serfel Norbert,[],2,3,16
Tóth Zsolt,Makranczi László Zsolt,[],1,3,4
