home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Juhász-Vedres Sándor,[],3,1,1
Rugási László,Geiger János,[],3,1,5
Rugási László,Halmi István,[],3,2,9
Rugási László,Juhász-Vedres Sándor ifj.,[],3,2,13
Olbort Attila,Juhász-Vedres Sándor,[],3,0,14
Olbort Attila,Geiger János,[],2,3,2
Olbort Attila,Halmi István,[],0,3,6
Olbort Attila,Juhász-Vedres Sándor ifj.,[],0,3,10
Prinyi Csaba,Juhász-Vedres Sándor,[],2,3,11
Prinyi Csaba,Geiger János,[],1,3,15
Prinyi Csaba,Halmi István,[],3,1,3
Prinyi Csaba,Juhász-Vedres Sándor ifj.,[],1,3,7
Endrényi Gábor,Juhász-Vedres Sándor,[],2,3,8
Endrényi Gábor,Geiger János,[],1,3,12
Endrényi Gábor,Halmi István,[],3,2,16
Endrényi Gábor,Juhász-Vedres Sándor ifj.,[],0,3,4
