home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.,Szalay József,"['11-13', '9-11', '11-9', '7-11']",1,3,1
Berki Balázs dr.,Nyári Lajos,"['11-9', '9-11', '11-9', '11-8']",3,1,5
Berki Balázs dr.,Lehoczki Martin,"['9-11', '10-12', '7-11']",0,3,9
Berki Balázs dr.,Marosi Katalin,"['8-11', '6-11', '8-11']",0,3,13
Szabó Tamás,Szalay József,"['11-2', '5-11', '11-7', '11-8']",3,1,14
Szabó Tamás,Nyári Lajos,"['9-11', '11-8', '12-10', '11-3']",3,1,2
Szabó Tamás,Lehoczki Martin,"['11-6', '11-13', '8-11', '7-11']",1,3,6
Szabó Tamás,Marosi Katalin,"['11-3', '11-6', '11-5']",3,0,10
Horváth Máté,Szalay József,"['8-11', '11-4', '4-11', '11-7']",3,2,11
Horváth Máté,Nyári Lajos,"['11-5', '9-11', '11-4', '11-7']",3,1,15
Horváth Máté,Lehoczki Martin,"['8-11', '4-11', '8-11']",0,3,3
Horváth Máté,Marosi Katalin,"['11-7', '11-7', '11-2']",3,0,7
Nagy Tibor,Szalay József,"['11-8', '9-11', '11-8', '10-12']",3,2,8
Nagy Tibor,Nyári Lajos,"['11-9', '11-8', '9-11', '9-11']",3,2,12
Nagy Tibor,Lehoczki Martin,"['7-11', '11-5', '11-3', '7-11']",3,2,16
Nagy Tibor,Marosi Katalin,"['11-6', '12-10', '11-6']",3,0,4
